,position,rating
397,DMC,4.554204526039338
398,DMC,-2.6132563649782647
399,DMC,5.525491269110507
400,DMC,5.223598340644611
401,DMC,0.4838376849286055
402,DMC,2.9982940520591033
403,DMC,2.704289094296
404,DMC,0.41292028910553347
405,DMC,2.285027731711202
406,DMC,1.8458007333716633
407,DMC,-3.339348131395586
408,DMC,5.567516313034676
409,DMC,1.2637809454793005
410,DMC,6.518138900468754
411,DMC,7.560269351382459
412,DMC,-1.1208964579138185
413,DMC,3.8597842793220494
414,DMC,4.642590807743689
415,DMC,2.2562223760485334
416,DMC,5.235297069931563
417,DMC,1.1172513419729966
418,DMC,1.7304203464312118
419,DMC,4.308030228870423
420,DMC,0.8786874668252034
421,DMC,5.557008355157903
422,DMC,7.025458102211201
423,DMC,3.5382111114445998
424,DMC,5.598822836587599
425,DMC,3.9724044150339024
426,DMC,3.828404285625651
427,DMC,5.88287203237563
428,DMC,-2.456156228500677
429,DMC,4.8908824252945315
430,DMC,2.8252761834252715
431,DMC,3.426982615005349
432,DMC,7.827539743101134
433,DMC,-0.16118905885573726
434,DMC,1.1339042121954015
435,DMC,4.889594284613487
436,DMC,2.5333469129773
437,DMC,2.691324117379485
438,DMC,4.555172121837165
439,DMC,4.494331988977137
440,DMC,3.968694945318134
441,DMC,2.4808483418178464
442,DMC,-1.7450229509664728
443,DMC,4.752439838742403
444,DMC,4.882344001540302
445,DMC,4.7015716962370355
446,DMC,3.8004388228095083
447,DMC,3.653016740421563
448,DMC,3.554784440805706
449,DMC,-0.957637309278342
450,DMC,-2.0439662834339547
451,DMC,4.244923808186783
452,DMC,-2.9216990182245284
453,DMC,2.3812773868769335
454,DMC,1.7733123310860628
455,DMC,1.4710546140101424
456,DMC,2.1052811889053027
457,DMC,7.626504418713092
458,DMC,5.045820855978757
459,DMC,2.3472466491339214
460,DMC,1.0530214285362303
461,DMC,1.829084003467465
462,DMC,5.477866276423632
463,DMC,0.6486925689205616
464,DMC,2.737475443601018
465,DMC,7.212944297249962
466,DMC,1.7473901701059673
467,DMC,1.7268155350598065
468,DMC,3.4037161331582055
469,DMC,-1.4223023537814101
470,DMC,-0.5044209262244811
471,DMC,1.7324834334972956
472,DMC,2.5243778944803252
473,DMC,8.705281188905301
474,DMC,0.9623744041238474
475,DMC,6.493554934090196
476,DMC,2.00976261535781
477,DMC,0.4745859933644455
478,DMC,5.367931478533036
479,DMC,2.1068486353977023
480,DMC,6.3144327629317445
481,DMC,3.3347100080291723
482,DMC,7.164578708143836
483,DMC,4.2407009681443855
484,DMC,2.4165894303782083
485,DMC,-0.5164187802230581
486,DMC,3.515721734210048
487,DMC,2.688256588010747
488,DMC,-0.7930823896817014
489,DMC,5.947747766882044
490,DMC,3.102226993843294
491,DMC,5.797181555418334
492,DMC,2.2811385082830133
493,DMC,3.5893563515159537
494,DMC,5.275553968114908
495,DMC,1.1771026713161548
496,DMC,3.354545309373628
497,DMC,3.5887278799561364
498,DMC,-3.224448316470359
499,DMC,4.8026594236336395
500,DMC,1.2994275403966242
501,DMC,6.808518227834099
502,DMC,2.9311089415031555
503,DMC,2.5405706058124657
504,DMC,0.043843520795465274
505,DMC,2.701255815520511
506,DMC,5.085523254742475
507,DMC,1.635239688164948
508,DMC,8.94159503282386
509,DMC,5.5799694718336434
510,DMC,4.412201360981776
511,DMC,3.484601169845019
512,DMC,1.414247167990311
513,DMC,2.094119215983807
514,DMC,6.199104504324199
515,DMC,0
516,DMC,5.689768541031052
517,DMC,1.008996103758573
518,DMC,6.0720934224634835
519,DMC,1.2938033267840576
520,DMC,2.1940832844732845
521,DMC,2.9079207936829112
522,DMC,0.7281329143779507
523,DMC,6.247180547981484
524,DMC,5.481918721703896
525,DMC,2.1991593906874973
526,DMC,2.4140140891104793
527,DMC,1.8487065402621135
528,DMC,6.7136087333767
529,DMC,4.58991733763183
530,DMC,-0.838932252911692
531,DMC,3.877083279693396
532,DMC,5.079556819696345
533,DMC,-5.705601268390692
534,DMC,6.641426240122071
535,DMC,0.5055722246957057
536,DMC,-1.4271947043921371
537,DMC,6.2680335093843125
538,DMC,6.374017792848075
539,DMC,4.411802002747907
540,DMC,0.39541147009803085
541,DMC,2.22694436559011
542,DMC,5.8493304911911705
543,DMC,2.7169506477766854
544,DMC,5.872490278033589
545,DMC,0.42877750858300256
546,DMC,4.343308874353754
547,DMC,4.098113525336663
548,DMC,4.6908903870504295
549,DMC,1.9317985506408555
550,DMC,0.35950417735739715
551,DMC,-5.3964507998959075
552,DMC,2.5156593499679567
553,DMC,3.1106292638395145
554,DMC,-0.42504334826773604
555,DMC,3.8211593509127697
556,DMC,7.244677032514272
557,DMC,2.2213074177969303
558,DMC,2.287212503255063
559,DMC,5.0824303628932785
560,DMC,5.424033899884507
561,DMC,1.2577074622426996
562,DMC,4.0872467910920625
563,DMC,4.953898296366273
564,DMC,3.085540098791846
565,DMC,4.398886108988316
566,DMC,4.278653781413478
567,DMC,0.5225482050361346
568,DMC,2.5448961469285374
569,DMC,6.475138163682681
570,DMC,0.3559676930964944
571,DMC,1.0639315976717987
572,DMC,3.801858306101304
573,DMC,0.15386894327196998
574,DMC,8.810805620703317
575,DMC,2.101191254759274
576,DMC,-0.18302675622594577
577,DMC,2.693878219659742
578,DMC,4.358278342474079
579,DMC,2.5175845227991767
580,DMC,5.2423133827775645
581,DMC,0.8298861600985721
582,DMC,5.98258540329128
583,DMC,5.423708022533804
584,DMC,1.5742238513350961
585,DMC,-0.939302959220546
586,DMC,0.7896061741715859
587,DMC,4.072214337235326
588,DMC,-1.0442465363568305
589,DMC,0.6185780978007941
590,DMC,5.076724031765213
591,DMC,4.1263342821640085
592,DMC,-1.6681340250192698
593,DMC,2.757013061549588
594,DMC,5.1994515876642255
595,DMC,4.925222011049309
596,DMC,4.153638330901243
597,DMC,4.206817236516459
598,DMC,-0.31929783712556253
599,DMC,-2.204050501892762
600,DMC,4.604850174183776
601,DMC,1.1306772994317835
602,DMC,5.637606686935386
603,DMC,3.8217356457301697
604,DMC,4.940208987271012
605,DMC,5.798969811171903
606,DMC,2.82804627744392
607,DMC,5.202173843225726
608,DMC,0.9418488043103725
609,DMC,4.654231770789747
610,DMC,-1.8631343179305566
611,DMC,5.950637489283049
612,DMC,2.9085047776271273
613,DMC,-3.2035017704969433
614,DMC,2.527365260103968
615,DMC,5.572902902484584
616,DMC,4.071270777555695
617,DMC,1.6296549317340758
618,DMC,-5.242262663560494
619,DMC,2.190478766645927
620,DMC,4.0512335403200765
621,DMC,4.455064139436396
622,DMC,4.720248471904722
623,DMC,5.005398168420972
624,DMC,4.275548627124103
625,DMC,-0.3642940882587574
626,DMC,2.727148554402114
627,DMC,4.995220309205996
628,DMC,-2.0980177726644613
629,DMC,0.5655692804951702
630,DMC,5.2607227571416955
631,DMC,-4.919290579205738
632,DMC,-3.4309858901821118
633,DMC,6.089707662487117
634,DMC,1.0414321199755743
635,DMC,0.17182671282510764
636,DMC,4.61896345601077
637,DMC,2.9744331673034052
638,DMC,-0.910073171202946
639,DMC,0.9002815964476862
640,DMC,3.7837240852700957
641,DMC,4.840170313354421
642,DMC,6.643193203587208
643,DMC,1.3837402426378715
644,DMC,-0.2603279859152353
645,DMC,0.4299861064239717
646,DMC,-0.8106225641209693
647,DMC,2.7363153800885955
648,DMC,-0.9461859440860774
649,DMC,1.6684501802369227
650,DMC,4.0676989259656775
651,DMC,3.872190369012144
652,DMC,5.908241174209937
653,DMC,6.92362556135016
654,DMC,0.11311757626701624
655,DMC,0.9272316886102004
656,DMC,1.4778777644614922
657,DMC,0.16901849047422451
658,DMC,4.321659771178544
659,DMC,1.6905326652728203
660,DMC,5.377554095367559
661,DMC,-1.5541453485053078
662,DMC,-2.6184722651344576
663,DMC,-4.2239939607764025
664,DMC,3.515913974366712
665,DMC,0.3222655000356643
666,DMC,1.0135104963481827
667,DMC,7.305500966004692
668,DMC,2.1511882011693624
669,DMC,0.19178876329243089
670,DMC,7.826996407723063
671,DMC,-0.37683508903373736
672,DMC,0.7055677811102571
673,DMC,5.6216088630556005
674,DMC,4.572730512694804
675,DMC,6.639119429373432
676,DMC,3.6334115772570152
677,DMC,7.635057707174082
678,DMC,3.0048825428954813
679,DMC,1.8153451553163493
680,DMC,5.515212278080697
681,DMC,-5.931783815599419
682,DMC,-2.611941041130674
683,DMC,3.480323589782536
684,DMC,4.832622409439301
685,DMC,3.3392535025594916
686,DMC,3.948936837250373
687,DMC,5.989889303993566
688,DMC,2.986173750732219
689,DMC,5.668215094770215
690,DMC,2.1049070224591864
691,DMC,-0.43054868430061755
692,DMC,-3.028302536835927
693,DMC,2.8607249220522064
694,DMC,5.01791499311536
695,DMC,2.914042532627841
696,DMC,4.049460779768755
697,DMC,6.654108312883855
698,DMC,3.6867518411740234
699,DMC,-2.8698004179286714
700,DMC,-0.3113322342249999
701,DMC,2.297272172997732
702,DMC,0.36524382582422577
703,DMC,6.46408333808637
704,DMC,2.265755738172774
705,DMC,-0.43781110542231116
706,DMC,-0.5226856750140454
707,DMC,4.373452228304732
708,DMC,1.3223801451982446
709,DMC,-2.3863774806195392
710,DMC,-1.560497988257089
711,DMC,4.909298459751275
712,DMC,3.9957888601819733
713,DMC,1.4380901884283315
714,DMC,-1.9850960436298126
715,DMC,1.487688406687929
716,DMC,6.103133613900143
717,DMC,2.0478933254240124
718,DMC,3.768310181688031
719,DMC,3.007996712140372
720,DMC,5.368648292337687
721,DMC,1.2708598040144017
722,DMC,1.806018754452682
723,DMC,-0.6901418304004068
724,DMC,5.709169263349635
725,DMC,4.200423164808622
726,DMC,6.246501849178595
727,DMC,3.74652814766781
728,DMC,-0.615824029229968
729,DMC,3.010131206468016
730,DMC,-2.507674813633426
731,DMC,-0.46643008706621564
732,DMC,2.9840348043563796
733,DMC,7.13763308268056
734,DMC,5.190885549205612
735,DMC,4.360369329130221
736,DMC,-0.9714409459098509
737,DMC,-5.6211784025330775
738,DMC,2.3292869339711175
739,DMC,3.351402032565295
740,DMC,1.0358888388858067
741,DMC,-0.6835168058625218
742,DMC,4.092844527952587
743,DMC,2.2344292156328778
744,DMC,5.175138163682682
745,DMC,2.630004458825858
746,DMC,4.542532436163832
747,DMC,4.098820318104702
748,DMC,1.9650743028486743
749,DMC,4.618971389214774
750,DMC,-3.142315437260777
751,DMC,2.7709298208462143
752,DMC,5.149050356762631
753,DMC,5.609899969486184
754,DMC,0.4147384205546949
755,DMC,2.546703544300022
756,DMC,3.5268320948944676
757,DMC,6.94391012403359
758,DMC,10.029847484547371
759,DMC,0.13144528349955492
760,DMC,-1.5796620926280773
761,DMC,1.4700810869191951
762,DMC,4.935566766030293
763,DMC,3.7424886640385218
764,DMC,5.536147558088277
765,DMC,2.1639366158209468
766,DMC,5.139852205571505
767,DMC,4.548560866213295
768,DMC,-0.02680179681269248
769,DMC,4.2745604557198495
770,DMC,3.723301467580673
771,DMC,-5.387990459865499
772,DMC,2.327512780263992
773,DMC,0.0023130638030375295
774,DMC,4.23216956709952
775,DMC,1.1583322387218953
776,DMC,7.352493491436638
777,DMC,-1.6368833712166668
778,DMC,3.3695708663525714
779,DMC,1.627616878184695
780,DMC,5.0468743616649885
781,DMC,4.902770439526858
782,DMC,6.55828125120171
783,DMC,-8.507190313898462
784,DMC,4.838623209945483
785,DMC,3.791481772165902
786,DMC,4.078776361917383
787,DMC,6.185392725503656
788,DMC,3.478509134561539
789,DMC,5.949855874770047
790,DMC,1.7006151654864048
791,DMC,4.597646528399815
792,DMC,1.616525873778086
793,DMC,-2.059584635264126
794,DMC,1.9776729121656509
795,DMC,2.919306524834805
796,DMC,-0.407447063407378
797,DMC,4.596606073729818
798,DMC,2.709142640699637
799,DMC,0.26563422053044106
800,DMC,1.227815578903233
801,DMC,1.9260696220929703
802,DMC,4.141876691693289
803,DMC,5.797792984805767
804,DMC,11.220902361684923
805,DMC,3.863039393166024
806,DMC,5.47469261236708
807,DMC,0.4596539632964697
808,DMC,2.857878904273958
809,DMC,2.652844957618348
810,DMC,4.037360115166109
811,DMC,-0.9010179369932839
812,DMC,3.6285590540901493
813,DMC,-0.48799045986549794
814,DMC,-2.4763730640106987
815,DMC,-1.5629225976420047
816,DMC,3.14754496248792
817,DMC,1.597017642022135
818,DMC,1.0135902494622613
819,DMC,4.293667562801913
820,DMC,-4.996863494732676
821,DMC,5.310525018285117
822,DMC,5.142298284369344
823,DMC,2.7534044206539807
824,DMC,4.008491462735671
825,DMC,4.989313810697009
826,DMC,4.488838215479795
827,DMC,6.125973433535151
828,DMC,0.681485309092627
829,DMC,4.501990833688273
830,DMC,2.0333321079611446
831,DMC,1.2916208690010167
832,DMC,3.6306559758971573
833,DMC,1.0126916990925896
834,DMC,8.292658797108963
835,DMC,1.8531181451750505
836,DMC,3.129067344397665
837,DMC,6.866090692966521
838,DMC,4.162969427951982
839,DMC,4.8323307266788
840,DMC,5.207547622584274
841,DMC,7.448863640806517
842,DMC,7.917377812582633
843,DMC,3.0758904957979367
844,DMC,1.4964845501750295
845,DMC,2.3090525298688838
846,DMC,5.962354107273393
847,DMC,3.8798973398485024
848,DMC,-0.759537003036353
849,DMC,-1.3307121145194003
850,DMC,5.525043299306064
851,DMC,0.0006015082914773373
852,DMC,5.747319358519908
853,DMC,3.5186287785355455
854,DMC,2.3787896258003607
855,DMC,3.331550111039678
856,DMC,4.946700947264288
857,DMC,4.669533555752298
858,DMC,-2.9184659161783495
859,DMC,-1.6899401205783
860,DMC,5.041505460245367
861,DMC,6.573510519231002
862,DMC,4.527115172166788
863,DMC,4.1724805440389945
864,DMC,3.29596076074861
865,DMC,1.1228916812469314
866,DMC,5.489166673504498
867,DMC,5.266631739093275
868,DMC,-3.457852475187894
869,DMC,5.576789875226676
870,DMC,2.0963182485850984
871,DMC,5.052422850014651
872,DMC,4.4060980212343654
873,DMC,5.71787911815329
874,DMC,2.4581905751947573
875,DMC,3.292995604303831
876,DMC,7.393858359143801
877,DMC,5.717453587803453
878,DMC,4.19927212402237
879,DMC,1.4127553910189818
880,DMC,1.8268636007695254
881,DMC,-0.20180966895954944
882,DMC,4.469626653639255
883,DMC,3.9083012165270548
884,DMC,4.364028604504919
885,DMC,0.3110506313955728
886,DMC,-0.6963582987133558
887,DMC,5.1568150637065955
888,DMC,6.3634734427517845
889,DMC,4.0019426259084705
890,DMC,5.367742742314678
891,DMC,2.666855654150262
892,DMC,4.763192009109708
893,DMC,2.367790564085808
894,DMC,-0.17990019053497924
895,DMC,3.008742240886406
896,DMC,0.8162379824900785
897,DMC,2.93999771858668
898,DMC,6.232682195612748
899,DMC,6.573587661317123
900,DMC,3.7751531610145888
901,DMC,-3.530317488143003
902,DMC,4.487101169719567
903,DMC,4.000060473248882
904,DMC,2.31852734718184
905,DMC,3.7319110086946226
906,DMC,5.613730193351719
907,DMC,1.248775347462822
908,DMC,5.479210683736347
909,DMC,1.104603338923118
910,DMC,4.837475390694888
911,DMC,3.2894834400932083
912,DMC,5.291079762085492
913,DMC,-4.212231226883694
914,DMC,1.20069829598184
915,DMC,7.508335127247508
916,DMC,2.8262915901563685
917,DMC,5.843340778336824
918,DMC,-8.36189830387773
919,DMC,6.509490429532713
920,DMC,0.3564684486249411
921,DMC,6.222334481168642
922,DMC,4.754066622526694
923,DMC,3.7478461206186693
924,DMC,5.582976725704542
925,DMC,4.215932814243102
926,DMC,8.480871629555747
927,DMC,1.4651777866406044
928,DMC,1.2126987563691638
929,DMC,2.176959799054482
930,DMC,0.5917040281752441
931,DMC,4.17238853730697
932,DMC,9.561182344997025
933,DMC,7.9324610401328695
934,DMC,-1.3638139301976597
935,DMC,4.639896357186121
936,DMC,-0.3427725217059159
937,DMC,6.1981395481268455
938,DMC,-2.24190499916187
939,DMC,5.341337419785442
940,DMC,3.114566816552594
941,DMC,6.433946393974854
942,DMC,5.398470687845969
943,DMC,5.306432716939982
944,DMC,-1.063775380357977
945,DMC,4.892962255925642
946,DMC,4.502522939547587
947,DMC,2.0770069737245396
948,DMC,2.0842322647781697
949,DMC,3.692658797108964
950,DMC,0.7101572265008917
951,DMC,4.518154361453395
952,DMC,4.530401361426961
953,DMC,3.6953586364884643
954,DMC,1.2564533504491362
955,DMC,-0.15515679568059068
956,DMC,2.984999968504561
957,DMC,1.9198658681727359
