,position,rating
1034,MC,2.525023892698752
1035,MC,3.627348704101105
1036,MC,3.200818869441602
1037,MC,3.922909200466455
1038,MC,0.710224614721452
1039,MC,1.0635164829109147
1040,MC,2.7616171992644127
1041,MC,1.8095022813969046
1042,MC,5.044905560893215
1043,MC,2.8568990077158483
1044,MC,5.212137204288771
1045,MC,5.070503420345892
1046,MC,2.3768047471711364
1047,MC,2.5825391885000246
1048,MC,5.055491640337874
1049,MC,3.6906886090608837
1050,MC,1.8710129835064169
1051,MC,3.889981200515058
1052,MC,0.858133290353208
1053,MC,4.216478163326222
1054,MC,6.349468136244827
1055,MC,3.6305158704965637
1056,MC,1.9685934686126985
1057,MC,4.258500123817685
1058,MC,2.924815549920077
1059,MC,3.2656321502607795
1060,MC,2.3844282697200776
1061,MC,4.180739495189399
1062,MC,1.7076605061869388
1063,MC,1.803002521736559
1064,MC,3.165344629591522
1065,MC,0.9626837759943617
1066,MC,3.197602815177392
1067,MC,2.1176322938365653
1068,MC,-1.7124473258757373
1069,MC,0.4190113544121564
1070,MC,3.9098690259695017
1071,MC,7.180238340001964
1072,MC,5.01518389209438
1073,MC,4.341983919251764
1074,MC,0.967978817355767
1075,MC,6.604382264459366
1076,MC,1.5637218595483429
1077,MC,0.45067122828779826
1078,MC,7.412072234017728
1079,MC,1.0702001554487244
1080,MC,2.35879367143263
1081,MC,3.9586154833842704
1082,MC,1.2478475477599413
1083,MC,6.201381242686018
1084,MC,3.8233737892002475
1085,MC,2.039701544671712
1086,MC,2.3765436318978104
1087,MC,4.785370116632505
1088,MC,0.9638407659958999
1089,MC,2.7192917174709934
1090,MC,4.047566134391809
1091,MC,0.7959702491137749
1092,MC,3.746084692473707
1093,MC,3.849595005766205
1094,MC,-0.28176983264243743
1095,MC,3.66895670288244
1096,MC,5.600560034538349
1097,MC,3.0159108913881267
1098,MC,2.388014508278713
1099,MC,4.2121492111807495
1100,MC,5.53455961999674
1101,MC,5.0039842714091245
1102,MC,3.631713057699968
1103,MC,3.2193716610322114
1104,MC,4.630668460000064
1105,MC,0.17513509746882808
1106,MC,2.054021755472685
1107,MC,3.7905609934700335
1108,MC,5.270247870877647
1109,MC,3.5445842042951625
1110,MC,6.7323931524052885
1111,MC,3.540361638141607
1112,MC,1.0121729149087222
1113,MC,7.0599766647817095
1114,MC,3.925060170329644
1115,MC,5.4663440212650345
1116,MC,3.14764368364019
1117,MC,5.880733892288388
1118,MC,2.7862025476046552
1119,MC,5.962148457942079
1120,MC,1.102092505844622
1121,MC,0.991373213922851
1122,MC,4.77551127210356
1123,MC,2.686929541860203
1124,MC,2.5286005832499816
1125,MC,3.075328474447219
1126,MC,4.213712037288452
1127,MC,3.9806485442838806
1128,MC,1.9333603510870645
1129,MC,3.1369750901779874
1130,MC,3.8934372818009564
1131,MC,4.589228453927161
1132,MC,4.578932320972723
1133,MC,1.9999544430849383
1134,MC,2.5011799067216653
1135,MC,1.0587027664215072
1136,MC,1.2809936513306288
1137,MC,2.019856522884261
1138,MC,3.1947385652659874
1139,MC,6.286658791689725
1140,MC,3.594407196635052
1141,MC,6.953362018419055
1142,MC,3.995272878407067
1143,MC,4.7100307237727606
1144,MC,0.7487035171929112
1145,MC,-3.4611245467542737
1146,MC,3.3775104425575604
1147,MC,3.6465416567109115
1148,MC,2.8647762983112477
1149,MC,0.7459480139781259
1150,MC,3.82189140541049
1151,MC,5.963920690336186
1152,MC,2.519507156707222
1153,MC,0.13583132649816204
1154,MC,4.870167272196959
1155,MC,5.47319518861851
1156,MC,4.555266948187656
1157,MC,0.7321535729093807
1158,MC,5.364219082533964
1159,MC,0.7040114359867068
1160,MC,-1.5997038078965642
1161,MC,2.6680545535095463
1162,MC,0.5235992410836159
1163,MC,2.0184945602348043
1164,MC,5.00335385041532
1165,MC,6.876824222735573
1166,MC,5.038110219601743
1167,MC,5.098014063862979
1168,MC,4.652241370699277
1169,MC,4.993699358395728
1170,MC,5.963920690336186
1171,MC,3.96177048355045
1172,MC,1.5208688023441712
1173,MC,5.212928156647685
1174,MC,2.9836342752187144
1175,MC,3.2683760793835375
1176,MC,3.818898405340378
1177,MC,3.334497351763185
1178,MC,5.811421290716142
1179,MC,7.905162481329644
1180,MC,-0.9091084841128072
1181,MC,0.7138957079200969
1182,MC,-0.3717644049319759
1183,MC,2.9881778662867733
1184,MC,-0.40490074257681724
1185,MC,7.156015639769779
1186,MC,3.9175745540206464
1187,MC,2.6445808559428814
1188,MC,3.7248882299409396
1189,MC,-2.1762069252852556
1190,MC,2.435394717937541
1191,MC,-0.2409467787899593
1192,MC,2.130164881594109
1193,MC,1.411740749813738
1194,MC,4.273399821430595
1195,MC,1.0801636180658465
1196,MC,4.6535076444539145
1197,MC,4.722122047400056
1198,MC,3.423242111166046
1199,MC,2.458721499554378
1200,MC,2.519048571921715
1201,MC,3.901693871039187
1202,MC,4.774513432429005
1203,MC,3.1860627608408167
1204,MC,6.122237026728146
1205,MC,5.276420278559662
1206,MC,3.4924098343410277
1207,MC,5.173205443482666
1208,MC,0.27178938639016204
1209,MC,3.8631145782714724
1210,MC,-0.7293257529108559
1211,MC,-1.7588136973499342
1212,MC,4.407356695720881
1213,MC,3.1401502955156286
1214,MC,3.2091650203187827
1215,MC,6.136799677908703
1216,MC,-1.7460301992416891
1217,MC,-1.8709371180336496
1218,MC,3.5860704931496463
1219,MC,1.0087663978556805
1220,MC,1.519922510020185
1221,MC,2.561088311558783
1222,MC,3.7955016267630413
1223,MC,4.078992469621932
1224,MC,3.427906429611167
1225,MC,5.276214284492591
1226,MC,5.235847987467574
1227,MC,0.3124948490494429
1228,MC,-5.339463420448334
1229,MC,-1.0021485733649285
1230,MC,1.787552674124263
1231,MC,1.5441852498015631
1232,MC,1.3889345656119414
1233,MC,1.4962384865308072
1234,MC,5.70328212625202
1235,MC,3.8945069074889602
1236,MC,3.1369949434495368
1237,MC,1.9413601950691497
1238,MC,5.00251800444664
1239,MC,0.7185673283973326
1240,MC,4.562933900755962
1241,MC,5.19400673542356
1242,MC,6.984272906524936
1243,MC,4.547949579630489
1244,MC,5.787958911347549
1245,MC,4.2117778914108195
1246,MC,1.8671960309736555
1247,MC,5.204481602986684
1248,MC,0.38272048738945397
1249,MC,4.269058044444912
1250,MC,0.13959469240456407
1251,MC,4.1320693638136605
1252,MC,4.024492111819631
1253,MC,1.6206007524850972
1254,MC,2.0980173246179645
1255,MC,2.1424112639897523
1256,MC,2.569435010149088
1257,MC,3.741964643380979
1258,MC,6.611896374299334
1259,MC,-2.223916424432868
1260,MC,4.580945478163715
1261,MC,-0.47249531736475614
1262,MC,1.0811618540552457
1263,MC,1.2528565983030069
1264,MC,3.1156222613723115
1265,MC,1.3888965125699915
1266,MC,0.7539560696044149
1267,MC,1.6772273634696604
1268,MC,1.63467293783729
1269,MC,4.646138783618965
1270,MC,0.28349005448469816
1271,MC,6.121725580168653
1272,MC,3.78756111825722
1273,MC,-0.021775695321776478
1274,MC,3.2337805164188977
1275,MC,2.9433710841832275
1276,MC,0.3561521435405988
1277,MC,1.0490466886124596
1278,MC,3.338252086425409
1279,MC,3.2586928356611096
1280,MC,4.747601813358187
1281,MC,5.4069372154801645
1282,MC,6.014533150064478
1283,MC,3.072196786533007
1284,MC,2.7318982497824003
1285,MC,0.6443176140292801
1286,MC,4.543670693880804
1287,MC,1.1437234739665523
1288,MC,4.680970149772968
1289,MC,4.3887165219161
1290,MC,-2.1973507574757414
1291,MC,1.8306420947121111
1292,MC,2.071194730171514
1293,MC,4.631915771443521
1294,MC,5.5242713427025185
1295,MC,4.393157040358988
1296,MC,5.005559042115
1297,MC,5.603145278892083
1298,MC,-0.20368705309259774
1299,MC,0.5220125788730033
1300,MC,0.34560336113087836
1301,MC,5.439452240632627
1302,MC,3.3977283230538475
1303,MC,2.0863424378099613
1304,MC,-0.43700642538781553
1305,MC,1.6739921507281204
1306,MC,-0.16248932336533545
1307,MC,-0.7491882737964113
1308,MC,7.1306997576495
1309,MC,4.384125430088643
1310,MC,3.6850724227924703
1311,MC,1.0535289701824329
1312,MC,5.310778383331899
1313,MC,3.9441477461745413
1314,MC,4.921236787742268
1315,MC,4.012925169685218
1316,MC,3.4481621508132276
1317,MC,6.55189658360746
1318,MC,6.1176857811441945
1319,MC,4.34053084542682
1320,MC,6.512101901136998
1321,MC,3.78275375924393
1322,MC,2.822258045583888
1323,MC,-1.2156296321820015
1324,MC,0.43137370393749846
1325,MC,3.397340542265019
1326,MC,3.159655169907681
1327,MC,8.874694883358229
1328,MC,5.312191123741849
1329,MC,7.229277675185399
1330,MC,3.200333316359148
1331,MC,3.220333289418897
1332,MC,-2.4318750851884325
1333,MC,6.9044976001079394
1334,MC,3.1536805319642007
1335,MC,0.607533124574654
1336,MC,3.613016543401339
1337,MC,5.226865589353258
1338,MC,1.7587463063191273
1339,MC,5.3210389740570445
1340,MC,3.9416434630627593
1341,MC,3.869636787156594
1342,MC,7.812376600193899
1343,MC,5.671938367409865
1344,MC,2.872106177969925
1345,MC,6.41439924899863
1346,MC,5.570455132213164
1347,MC,3.36404314475298
1348,MC,3.0361276470758485
1349,MC,4.026904683557279
1350,MC,1.152197607244148
1351,MC,2.514748209909346
1352,MC,4.461658235793568
1353,MC,-1.33888715547164
1354,MC,2.8847359464119946
1355,MC,4.432999446318841
1356,MC,6.310475805326728
1357,MC,2.975405405870722
1358,MC,5.87206139140591
1359,MC,4.75242240526871
1360,MC,3.899126242200217
1361,MC,1.1399141772847758
1362,MC,2.631864101076846
1363,MC,2.6757482574891878
1364,MC,4.793003498151682
1365,MC,2.371801245216683
1366,MC,4.555155827056134
1367,MC,5.315756144911322
1368,MC,3.493929131063807
1369,MC,3.6658238768075426
1370,MC,1.2629082136757144
1371,MC,0.21480313612283303
1372,MC,0.10095042772925053
1373,MC,5.524045374676376
1374,MC,1.9914785043075653
1375,MC,3.0559048819181602
1376,MC,3.317882150757209
1377,MC,3.162701770928809
1378,MC,5.852037632858314
1379,MC,1.5527334549095557
1380,MC,7.285825218446424
1381,MC,2.2308783145018465
1382,MC,4.722834922293963
1383,MC,2.335782653744477
1384,MC,2.2628399351304624
1385,MC,4.175571569105872
1386,MC,6.3076378268049
1387,MC,3.2902830007131056
1388,MC,6.995437030796471
1389,MC,5.837157089624453
1390,MC,2.805262831437136
1391,MC,5.952519200997787
1392,MC,0.545967336088594
1393,MC,4.422813344181614
1394,MC,4.190176984441194
1395,MC,2.1434234936703067
1396,MC,3.615935745349154
1397,MC,3.55777446519281
1398,MC,4.436054104473078
1399,MC,2.7259856574041073
1400,MC,3.0548345152234946
1401,MC,0.3517594634061755
1402,MC,1.5765257924118816
1403,MC,1.8370193515085567
1404,MC,5.372210009549729
1405,MC,4.784067732448603
1406,MC,3.341710793002939
1407,MC,0.5169071935303637
1408,MC,4.737756618715987
1409,MC,-2.6799103693300417
1410,MC,2.94259686392157
1411,MC,0.202126085279488
1412,MC,0.8967408424484308
1413,MC,7.205650963348624
1414,MC,2.0614914238774342
1415,MC,4.069458159077316
1416,MC,4.257444285916858
1417,MC,2.6206007524850974
1418,MC,0.4020963177400546
1419,MC,-0.26519474753669564
1420,MC,2.0443839554352334
1421,MC,4.745366493425003
1422,MC,4.409704866908316
1423,MC,2.77810828779488
1424,MC,3.143332911899317
1425,MC,5.030840829626527
1426,MC,5.961910596702898
1427,MC,5.126583691158426
1428,MC,3.313292770248921
1429,MC,-4.658480193107971
1430,MC,-0.058309522426712765
1431,MC,3.4600944030591094
1432,MC,2.4076761142398366
1433,MC,1.0347559245788909
1434,MC,1.8307859915673241
1435,MC,6.194480301207218
1436,MC,-2.4226344949287357
1437,MC,-3.332324882823552
1438,MC,4.394985743157789
1439,MC,5.74508087263102
1440,MC,4.829576069205556
1441,MC,4.5822840208363225
1442,MC,6.941994322445396
1443,MC,1.8531426514353608
1444,MC,5.911727804148092
1445,MC,3.0001324264973492
1446,MC,4.6258465789403385
1447,MC,5.019043650954531
1448,MC,3.6078409899121566
1449,MC,1.102913747955971
1450,MC,4.005626139120155
1451,MC,5.625207015523323
1452,MC,5.187166220310486
1453,MC,5.063929714243118
1454,MC,7.040175955154058
1455,MC,0.5007330871145186
1456,MC,6.782910622491582
1457,MC,1.1561601360616878
1458,MC,1.0640048781389215
1459,MC,0.9267585627372634
1460,MC,5.697622670754512
1461,MC,8.646738320257144
1462,MC,5.600413763700459
1463,MC,2.510222899465448
1464,MC,6.020480723555801
1465,MC,-2.1338293440658864
1466,MC,2.3977283230538475
1467,MC,-2.8863847417466006
1468,MC,2.858673101415664
1469,MC,0.18801908292231326
1470,MC,2.5977676281451645
1471,MC,5.197576429639872
1472,MC,4.496694913137469
1473,MC,2.639341982876952
1474,MC,5.986538581219516
1475,MC,2.748474056819405
1476,MC,3.9921500549484774
1477,MC,-1.5724890864109207
1478,MC,5.816366520121579
1479,MC,3.748030804137457
1480,MC,5.240426045539231
1481,MC,3.2593174757865335
1482,MC,5.417172906293179
1483,MC,6.046474843442645
1484,MC,1.599745306682663
1485,MC,4.195114460158627
1486,MC,2.2428768586561167
1487,MC,5.431746524527817
1488,MC,-0.8960880160546297
1489,MC,2.5195957872935426
1490,MC,4.041694156315517
1491,MC,7.897764597326956
1492,MC,1.9897882419529822
1493,MC,-0.19673697450591865
1494,MC,4.994984546556023
1495,MC,4.258353654437886
1496,MC,5.908410866228161
1497,MC,2.5172091336723965
1498,MC,3.7853872030826117
1499,MC,-0.7242636035403328
1500,MC,8.542821595160959
1501,MC,5.503626626203313
1502,MC,6.694488139521935
1503,MC,3.8379995542395733
1504,MC,3.3890161414249698
1505,MC,3.729715410603782
1506,MC,3.7111635734163526
1507,MC,3.4217266435348273
1508,MC,5.06397889437246
1509,MC,1.3201170351073483
1510,MC,4.525946386287441
1511,MC,4.540327208960043
1512,MC,0.5678099307553017
1513,MC,3.329241392382312
1514,MC,2.535526892404463
1515,MC,4.094245229385435
1516,MC,3.78686765540471
1517,MC,1.7004867092792701
1518,MC,5.528192145209646
1519,MC,6.661301289156819
1520,MC,4.080924526504393
1521,MC,3.6421362117909437
1522,MC,5.778715737840317
1523,MC,3.958713339459589
1524,MC,4.493378185662955
1525,MC,-1.280800082227854
1526,MC,6.106106582029129
1527,MC,4.619621900671493
1528,MC,5.494264027033401
1529,MC,2.520368821510439
1530,MC,3.7850081340393182
1531,MC,4.154572805289619
1532,MC,5.327362619581452
1533,MC,-1.80777214091044
1534,MC,2.858673101415664
1535,MC,0.05374131876873704
1536,MC,5.050828349119294
1537,MC,3.940451982392426
1538,MC,3.981700406998312
1539,MC,0.7938962067604216
1540,MC,4.308932368360305
1541,MC,4.999895773734593
1542,MC,8.018058400614434
1543,MC,3.570315642812704
1544,MC,2.9154442714760314
1545,MC,7.040497949959056
1546,MC,5.857607299409878
1547,MC,3.7312068482016434
1548,MC,3.6020429693672895
1549,MC,5.405706162643926
1550,MC,3.7689481465176167
1551,MC,-0.604506754396865
1552,MC,3.295631869230692
1553,MC,0.9259574630058378
1554,MC,1.0933267054610245
1555,MC,5.083060088880464
1556,MC,1.398439440882258
1557,MC,1.3306556942364733
1558,MC,4.707920851957321
1559,MC,2.085451368193392
1560,MC,4.6381916420733065
1561,MC,3.200175243697781
1562,MC,0.673438139606386
1563,MC,2.066382694542264
1564,MC,2.212809520869611
1565,MC,3.9617869668973107
1566,MC,2.920957867546142
1567,MC,3.99244569341798
1568,MC,-0.8803780993285064
1569,MC,6.2328617015039836
1570,MC,5.751309259896006
1571,MC,3.865606551763733
1572,MC,4.37337305678345
1573,MC,4.455067192686169
1574,MC,1.4848757589979653
1575,MC,3.1206550003996987
1576,MC,3.854229312153913
1577,MC,6.421712600156532
1578,MC,1.7476581335324421
1579,MC,-0.32703806186881496
1580,MC,4.46162892821341
1581,MC,4.587328415244915
1582,MC,1.0090931199246147
1583,MC,2.8632088474219315
1584,MC,4.7900892230519005
1585,MC,4.875732985841723
1586,MC,2.829556449405663
1587,MC,0.8895725738381779
1588,MC,-2.8784397750009583
1589,MC,2.172961493129299
1590,MC,4.475025540317617
1591,MC,4.957164515236559
1592,MC,3.8161361963770117
1593,MC,6.0311466511519045
1594,MC,0.7370880233151947
1595,MC,6.158818341779193
1596,MC,2.215281576471265
1597,MC,4.63175647283002
1598,MC,-1.3161762666929184
1599,MC,3.8013704971401467
1600,MC,1.6128375700329562
1601,MC,6.864709392500368
1602,MC,4.499014843546197
1603,MC,2.7233157816242906
1604,MC,4.922841949558887
1605,MC,5.936433084201551
1606,MC,-0.18714697799987778
1607,MC,4.642160189494061
1608,MC,6.26102495592639
1609,MC,3.468085518184766
1610,MC,4.297006162633959
1611,MC,2.8273884379064804
1612,MC,3.9849211831624856
1613,MC,5.8329972940789165
1614,MC,4.593863382929978
1615,MC,2.905360883896634
1616,MC,0.07064893370668308
1617,MC,3.306544473454518
1618,MC,2.3400892356334104
1619,MC,3.1323546345794746
1620,MC,3.7417941736628655
1621,MC,4.159008469604446
1622,MC,0.16778945411674256
1623,MC,1.7699655541875061
1624,MC,7.194539652705034
1625,MC,4.58120549103902
1626,MC,5.588063428792814
1627,MC,6.086561486118758
1628,MC,2.925056972823544
1629,MC,4.7953769285794845
1630,MC,5.016183724369823
1631,MC,4.041181621096164
1632,MC,5.114278971331174
1633,MC,6.546815573630245
1634,MC,4.500610226066699
1635,MC,-0.15290054874984163
1636,MC,2.874831766342588
1637,MC,-0.44052930748912045
1638,MC,3.3948295150768657
1639,MC,0.9635408299939847
1640,MC,3.4836882533981237
1641,MC,-2.3490119304812884
1642,MC,5.352637860387782
1643,MC,2.953472081212087
1644,MC,3.2766071577394498
1645,MC,4.329725524849625
1646,MC,2.542289945203856
1647,MC,2.796526623849961
1648,MC,0.2610306592372833
1649,MC,2.7710936187537087
1650,MC,1.240230037450615
1651,MC,3.8605789380554456
1652,MC,3.278063108964292
1653,MC,5.0598499046112355
1654,MC,3.3539113002450565
1655,MC,3.6540952014158115
1656,MC,2.4798388703439382
1657,MC,5.968001695648652
1658,MC,6.045020634767749
1659,MC,-0.649989772064294
1660,MC,4.081101500021058
1661,MC,0.7705855567473412
1662,MC,4.420779392021705
1663,MC,6.067820848124017
1664,MC,6.652556563746922
1665,MC,6.782285840709074
1666,MC,4.028869253060815
1667,MC,3.578221476589328
1668,MC,3.9669975726039084
1669,MC,3.009558926879832
1670,MC,5.06722764131425
1671,MC,0.8356859852081093
1672,MC,5.3025684229952175
1673,MC,6.211090459208862
1674,MC,6.039975321745005
1675,MC,2.7854681137004706
1676,MC,2.98237355140001
1677,MC,4.262090527130022
1678,MC,5.526564230702801
1679,MC,6.4578781718261045
1680,MC,4.844474827449611
1681,MC,-0.47914444302033027
1682,MC,3.2481940871664476
1683,MC,4.938429076894281
1684,MC,4.20601477019209
1685,MC,1.8845099118564215
1686,MC,3.325488276221383
1687,MC,3.2511477579905366
1688,MC,3.5201511468770734
1689,MC,6.714437010914537
1690,MC,3.056152357424306
1691,MC,8.585437486685056
1692,MC,3.91184448158564
1693,MC,3.088234978113042
1694,MC,1.6052094950827502
1695,MC,3.3239681740443743
1696,MC,-1.0725954625985636
1697,MC,3.683865305908732
1698,MC,1.9455920794490111
1699,MC,5.131061076738777
1700,MC,-0.484365419262355
1701,MC,2.816257561492836
1702,MC,4.13525830283708
1703,MC,9.490861328097644
1704,MC,2.5210065475570955
1705,MC,6.311181811913282
1706,MC,5.013747681034623
1707,MC,1.933890026520037
1708,MC,3.955035760826199
1709,MC,4.30353016200389
1710,MC,4.81387487139026
1711,MC,0.28658318770489244
1712,MC,3.761620237927874
1713,MC,5.532196130135841
1714,MC,5.70245648785053
1715,MC,5.783962407469417
1716,MC,4.846598176573852
1717,MC,6.563483763678844
1718,MC,1.4520745939333282
1719,MC,5.449545932474633
1720,MC,3.448892688678189
1721,MC,4.180379206454148
1722,MC,3.9144825813366553
1723,MC,2.2006518474111707
1724,MC,3.41173731234194
1725,MC,3.8541492503915613
1726,MC,5.038043211978564
1727,MC,4.13472324957217
1728,MC,5.864109144354679
1729,MC,4.686270775494061
1730,MC,2.042328232060948
1731,MC,6.086225924408369
1732,MC,0.9314759209172184
1733,MC,4.396694053199849
1734,MC,4.001075217802599
1735,MC,4.760458836336618
1736,MC,5.108466243570727
1737,MC,2.803593955337429
1738,MC,0.8130331306032306
1739,MC,5.4519571907891775
1740,MC,3.323424864352346
1741,MC,3.161894827569555
1742,MC,2.532953640838997
1743,MC,3.1940899450570064
1744,MC,5.255935375929821
1745,MC,4.756905978413228
1746,MC,3.6253636097493276
1747,MC,3.2385475597255406
1748,MC,3.8808089311208405
1749,MC,3.2969046297183526
1750,MC,2.569137923432399
1751,MC,3.4062842124465726
1752,MC,4.209938264608503
1753,MC,3.0192914819472625
1754,MC,4.962642108947131
1755,MC,4.7753589128407725
1756,MC,2.654919865140836
1757,MC,4.182379325621684
1758,MC,4.494599695122126
1759,MC,5.330530897899318
1760,MC,0.15143842269166843
1761,MC,-2.104755735428581
1762,MC,6.997254135699597
1763,MC,3.6418615824204297
1764,MC,0.6489805735436749
1765,MC,2.0606058109454475
1766,MC,4.590594557617467
1767,MC,2.2873896390750157
1768,MC,1.943020686480812
1769,MC,3.4336693825443234
1770,MC,1.7713584145258707
1771,MC,7.6180258242859935
1772,MC,7.3142993280957
1773,MC,2.2998043204046628
1774,MC,7.353547733342429
1775,MC,3.3289967143579267
1776,MC,3.2151051994764366
1777,MC,-2.7459583055701966
1778,MC,6.958493096741461
1779,MC,7.024825619350525
1780,MC,3.1327758594698643
1781,MC,4.381871211646198
1782,MC,5.099304051031199
1783,MC,6.082971286700913
1784,MC,4.860200851024006
1785,MC,3.6046887517756936
1786,MC,3.7093831691222325
1787,MC,2.4192745218384535
1788,MC,3.0888143299423505
1789,MC,5.4447572958055
1790,MC,3.33550083631449
1791,MC,2.9308454203101166
1792,MC,5.095803669361465
1793,MC,-0.10650063509224558
1794,MC,3.625237272574484
1795,MC,3.268765530348081
1796,MC,2.626482404464
1797,MC,2.6212079454818453
1798,MC,0.4451236919959478
1799,MC,8.735448964215513
1800,MC,7.208592696912847
1801,MC,1.9843087431976234
1802,MC,3.8428691682619203
1803,MC,5.725409604110283
1804,MC,2.6162673996616617
1805,MC,5.342428457929157
1806,MC,3.596212592024132
1807,MC,4.315633846248395
1808,MC,2.4080952904199924
1809,MC,5.868452912455735
1810,MC,4.575255375694386
1811,MC,5.448707191749851
1812,MC,6.231424934493916
1813,MC,2.9361302259022386
1814,MC,3.437090263892382
1815,MC,7.716579513759268
1816,MC,-0.9548475907656797
1817,MC,4.428757431394422
1818,MC,3.422295849580027
1819,MC,2.6575928231165724
1820,MC,2.6706171637554164
1821,MC,2.0051490596928785
1822,MC,3.4782973558236927
1823,MC,1.1076165778546192
1824,MC,0.3402384332730291
1825,MC,3.56720349017552
1826,MC,4.725897981698719
1827,MC,6.617557893421173
1828,MC,1.0644438429868293
1829,MC,2.970997295411468
1830,MC,2.0281784694543417
1831,MC,3.4965572668792633
1832,MC,6.4754737237571165
1833,MC,3.7750935533928143
1834,MC,2.609933183744046
1835,MC,-1.460094403059108
1836,MC,3.03106357370636
1837,MC,0.7656459897342807
1838,MC,-0.9540176812458903
1839,MC,0.7741898579926182
1840,MC,5.4144170616907425
1841,MC,5.1322422630937385
1842,MC,4.7299559283457695
1843,MC,-0.2553293699080729
1844,MC,4.323585505003148
1845,MC,3.7626370731924874
1846,MC,1.9899293011723809
1847,MC,2.197657627852986
1848,MC,4.4411281819469295
1849,MC,2.055197934633328
1850,MC,6.437245313419408
1851,MC,4.4647444523355215
1852,MC,2.602913747955971
1853,MC,5.841131912898078
1854,MC,3.6331541748896585
1855,MC,4.328795580785668
1856,MC,-0.6556223241393596
1857,MC,1.541610947527294
1858,MC,4.8011634314352465
1859,MC,3.8411283663833955
1860,MC,2.034096188726839
1861,MC,4.34334720939239
1862,MC,2.9530732986960366
1863,MC,1.454226050807343
1864,MC,-0.6977311369415855
1865,MC,2.3716989727059685
1866,MC,1.8675704839376681
1867,MC,-0.9850414455242804
1868,MC,4.676848029170662
1869,MC,3.1876543448207464
1870,MC,7.354498533836248
1871,MC,4.388041324152528
1872,MC,2.372544214521768
1873,MC,0.08438397419077467
1874,MC,2.5347288371004266
1875,MC,2.7168426446111873
1876,MC,3.88631894311183
1877,MC,6.081373002032523
1878,MC,4.895411071562424
1879,MC,-0.09418487494256426
1880,MC,5.424285380129057
1881,MC,5.2963802659697645
1882,MC,4.473904847198857
1883,MC,6.602852570150058
1884,MC,4.9447572958055
1885,MC,5.966965108594865
1886,MC,6.799838134105724
1887,MC,4.00772715209999
1888,MC,3.2575373559534953
1889,MC,4.870756165870746
1890,MC,4.017040786851671
1891,MC,3.4731249299548024
1892,MC,6.0098575370566945
1893,MC,3.8451458296132808
1894,MC,4.204711453830844
1895,MC,6.179373441817392
1896,MC,4.215523173547055
1897,MC,3.928456292534051
1898,MC,2.7948774160093555
1899,MC,5.174150945145934
1900,MC,5.473687728545922
1901,MC,2.714725778307158
1902,MC,2.206383007635126
1903,MC,3.922012153955561
1904,MC,1.999822540854958
1905,MC,4.460118250092236
1906,MC,6.181879680262697
1907,MC,0.7430831520299239
1908,MC,5.098017324617965
1909,MC,6.278240607301567
1910,MC,4.99600846682662
1911,MC,3.996377299912794
1912,MC,4.6141811547512885
1913,MC,3.159247021665716
1914,MC,3.0420366803992867
1915,MC,0.9853724456888241
1916,MC,5.769159325188573
1917,MC,1.1787307475698208
1918,MC,4.403253034928838
1919,MC,2.6814781618173993
1920,MC,3.0544156523506105
1921,MC,7.068663833139816
1922,MC,-1.0281729089852056
1923,MC,5.446672062765478
1924,MC,-0.11129342909331257
1925,MC,4.05090628218282
1926,MC,5.0970410765203
1927,MC,1.8998891350015046
1928,MC,2.23020721528232
1929,MC,6.2509886242514785
1930,MC,3.1960216689867225
1931,MC,5.233397304936974
1932,MC,4.391336246905903
1933,MC,2.9595979916980597
1934,MC,4.633788069257308
1935,MC,5.8857614360582975
1936,MC,4.001805165701392
1937,MC,1.3032402854239884
1938,MC,2.3373164009152676
1939,MC,2.9124762506060264
1940,MC,1.85314538857024
1941,MC,6.670376801231112
1942,MC,-0.43807237152117084
1943,MC,2.68153369930159
1944,MC,3.703574867333688
1945,MC,3.600722522782765
1946,MC,-0.6209407185058058
1947,MC,3.2551290232895043
1948,MC,4.153750628541323
1949,MC,4.582245829917869
1950,MC,4.911561820137619
1951,MC,0.8061236488668518
1952,MC,-1.787190479130389
1953,MC,1.199182073122224
1954,MC,3.0903177249388896
1955,MC,4.853191685003123
1956,MC,4.704216924174478
1957,MC,1.536003517440205
1958,MC,1.6343156381430877
1959,MC,1.071627545970516
1960,MC,3.563079503131207
1961,MC,1.8262311388161385
1962,MC,3.222386118002531
1963,MC,3.5990104602090183
1964,MC,2.52287968889006
1965,MC,6.312463129825173
1966,MC,3.7542123890053305
1967,MC,1.8810831059902664
1968,MC,0.5381409845407258
1969,MC,1.4511061275594597
1970,MC,5.822859560542907
1971,MC,1.7283215871469584
1972,MC,4.358592923683691
1973,MC,5.015398561703917
1974,MC,5.205185071861779
1975,MC,4.106436380809753
1976,MC,2.2485980599002233
1977,MC,1.2927419261556103
1978,MC,4.407997510143367
1979,MC,1.985952292466847
1980,MC,6.654908346783714
1981,MC,4.651525048044314
1982,MC,3.5906348532336225
1983,MC,0.06832084063164245
1984,MC,4.855059901464848
1985,MC,5.828165839031621
1986,MC,3.5382666604042967
1987,MC,2.1965331016267395
1988,MC,4.164907998524644
1989,MC,4.840213096690729
1990,MC,6.072728099820811
1991,MC,4.973370526881235
1992,MC,5.264220635606959
1993,MC,4.412526827619323
1994,MC,-0.42522233585807995
1995,MC,4.27713171389006
1996,MC,7.42127726344458
1997,MC,3.9185401050837045
1998,MC,4.060196642015617
