,position,rating
127,AMC,3.5048712948902208
128,AMC,5.885431849876469
129,AMC,4.353650725983078
130,AMC,5.633707926231014
131,AMC,4.4481910069321255
132,AMC,4.909127238938136
133,AMC,6.387120258982883
134,AMC,4.8712313552329345
135,AMC,8.468474951860431
136,AMC,1.7457392162947456
137,AMC,3.3121448097955963
138,AMC,7.0159934866696245
139,AMC,7.40377316979181
140,AMC,6.637286449998664
141,AMC,6.088844355287761
142,AMC,2.6355139972623793
143,AMC,1.454250686101958
144,AMC,3.9871993352257613
145,AMC,1.7826828900371112
146,AMC,4.291766074754783
147,AMC,3.8472805952298765
148,AMC,4.654918306498367
149,AMC,4.675278717739318
150,AMC,5.185403027113802
151,AMC,2.7759837104003418
152,AMC,6.000072120487585
153,AMC,6.09091527038055
154,AMC,4.734252363357874
155,AMC,7.0645417719906956
156,AMC,6.257084034492019
157,AMC,4.170569671936863
158,AMC,3.2601679983610614
159,AMC,1.686480168815948
160,AMC,7.368617694173059
161,AMC,4.016051222338792
162,AMC,6.309450372621372
163,AMC,4.338694965462811
164,AMC,3.1169645425141113
165,AMC,4.9046338289719715
166,AMC,3.9233240105569154
167,AMC,3.4679357530010884
168,AMC,3.242453369730373
169,AMC,0.8862263040645842
170,AMC,3.0853638917574515
171,AMC,6.055755430328394
172,AMC,5.637637552077779
173,AMC,3.5695949781547363
174,AMC,3.4486914574144834
175,AMC,7.19981336553843
176,AMC,5.7607082583396885
177,AMC,2.077712736521525
178,AMC,1.7924744617988453
179,AMC,3.0022075591037436
180,AMC,4.926563659769824
181,AMC,2.9400504595405397
182,AMC,18.690891376352155
183,AMC,2.6732632783520285
184,AMC,2.0955385680339402
185,AMC,2.2583202950029624
186,AMC,8.754240577691267
187,AMC,5.097992766024081
188,AMC,3.6831237554306924
189,AMC,5.2654181568446985
190,AMC,3.518886843325697
191,AMC,3.7047107723879362
192,AMC,2.698653901817818
193,AMC,2.1081958850594984
194,AMC,3.7835650637272353
195,AMC,2.131104327018738
196,AMC,1.8313423053222226
197,AMC,3.622329694909138
198,AMC,2.9995971433532445
199,AMC,4.318428369934688
200,AMC,7.009912693773378
201,AMC,2.0679077559391374
202,AMC,4.616854528374643
203,AMC,4.15278268358292
204,AMC,6.290427229139138
205,AMC,1.9167366244472397
206,AMC,3.864714446334262
207,AMC,2.563635716246138
208,AMC,5.681966716209509
209,AMC,3.968456512203713
210,AMC,2.7646289213563766
211,AMC,1.8097435414753362
212,AMC,6.678159522287951
213,AMC,3.4300797825635265
214,AMC,2.6704689950140144
215,AMC,5.206194552013661
216,AMC,3.5207697979780326
217,AMC,3.0620211110651923
218,AMC,3.475479555925103
219,AMC,4.1930630748186655
220,AMC,3.4421636210286892
221,AMC,6.491725975882183
222,AMC,4.961968338114916
223,AMC,7.224483543203911
224,AMC,3.6869098391530124
225,AMC,4.69258049980398
226,AMC,7.975264505231074
227,AMC,3.429023984296285
228,AMC,4.964719771377416
229,AMC,4.935973485607152
230,AMC,6.800959746217058
231,AMC,4.977402047320047
232,AMC,3.600479472335084
233,AMC,4.670355144805481
234,AMC,3.536044630757265
235,AMC,5.352895754944271
236,AMC,3.2978201785623256
237,AMC,4.260745541032832
238,AMC,5.041335445935326
239,AMC,5.8281871313487885
240,AMC,3.706975948087929
241,AMC,4.638265461231684
242,AMC,4.8618886699824255
243,AMC,2.186024260109565
244,AMC,4.338232491158701
245,AMC,9.351797453154408
246,AMC,2.5420753871376744
247,AMC,2.4072223411006144
248,AMC,1.6410743087119202
249,AMC,2.6351268799743344
250,AMC,1.9943154435425938
251,AMC,3.8215408259591057
252,AMC,4.003725982953589
253,AMC,2.110076347235979
254,AMC,5.3479054447533505
255,AMC,1.6578094370494185
256,AMC,3.8352771119699556
257,AMC,3.2106284940079677
258,AMC,2.2299243057637
259,AMC,3.9399653478260674
260,AMC,5.431126616036613
261,AMC,1.864609647350011
262,AMC,3.883973514269985
263,AMC,5.095772303528671
264,AMC,5.575462530567076
265,AMC,6.648415260894462
266,AMC,4.75476476536744
267,AMC,2.229754856113254
268,AMC,2.3436446571014775
269,AMC,4.011549534874758
270,AMC,3.619263699115097
271,AMC,3.398221940953639
272,AMC,3.1240161771786714
273,AMC,2.0791867196423293
274,AMC,8.218816874677021
275,AMC,4.605263764664149
276,AMC,4.266723524222125
277,AMC,2.7581242397752974
278,AMC,3.235352957216848
279,AMC,7.032582057412624
280,AMC,5.050374860778099
281,AMC,3.0644204334291802
282,AMC,0.6674914514174823
283,AMC,3.268251958839918
284,AMC,8.37661417459846
285,AMC,2.510984383616697
286,AMC,4.5762845332970885
287,AMC,3.660651258475916
288,AMC,1.9955132720203892
289,AMC,5.671931188899338
290,AMC,3.0037879710061746
291,AMC,1.7150434761337081
292,AMC,3.5588811276667984
293,AMC,2.9693809575266075
294,AMC,3.1566032946359877
295,AMC,5.192372841632141
296,AMC,2.1320966350541033
297,AMC,3.9427723981861234
298,AMC,6.2400274291671165
299,AMC,1.161168527340794
300,AMC,4.626891937087751
301,AMC,4.244544655184124
302,AMC,5.064923327334729
303,AMC,3.6696307584063304
304,AMC,4.453495599254898
305,AMC,2.999750393078009
306,AMC,3.122886314912934
307,AMC,2.181226728220206
308,AMC,1.2468415728865208
309,AMC,7.378315165472957
310,AMC,4.454099480603545
311,AMC,8.024457383343528
312,AMC,1.2007590788002198
313,AMC,4.017683987519514
314,AMC,4.207992879979773
315,AMC,2.441960793130792
316,AMC,1.2632922304599246
317,AMC,7.2981026832693106
318,AMC,2.527938714559427
319,AMC,5.508542872838226
320,AMC,7.228298339415154
321,AMC,5.129152367244398
322,AMC,4.325173260435923
323,AMC,4.095576572736901
324,AMC,4.1455156770996355
325,AMC,4.397287664472553
326,AMC,3.66739171523707
327,AMC,9.185715054355805
328,AMC,3.099097817985643
329,AMC,4.729199289415777
330,AMC,4.701842226340333
331,AMC,12.828099753694369
332,AMC,5.436715243690759
333,AMC,3.8109136538681847
334,AMC,6.298063161167453
335,AMC,2.579080730000811
336,AMC,1.9191629803775747
337,AMC,4.306628571074759
338,AMC,4.202636972855899
339,AMC,3.4422890203971086
340,AMC,4.280982107287622
341,AMC,3.162591025019387
342,AMC,3.328236177456863
343,AMC,4.497895039291178
344,AMC,9.145207352476524
345,AMC,5.622189834821077
346,AMC,4.608341535703456
347,AMC,4.647670608039569
348,AMC,3.8087682652862127
349,AMC,6.978304162997814
350,AMC,6.6057643144036975
351,AMC,4.201049618754503
352,AMC,6.718092718092494
353,AMC,3.007189199676484
354,AMC,1.7920168505960739
355,AMC,4.657736574705265
356,AMC,5.443676059967164
357,AMC,4.143032799626729
358,AMC,3.2210544102742675
359,AMC,6.042788568796281
360,AMC,3.775371486985763
361,AMC,3.754821089067866
362,AMC,4.568912649736999
363,AMC,3.9477717023826777
364,AMC,7.162464451717383
365,AMC,6.798220376884854
366,AMC,3.687889122928703
367,AMC,3.9206491459598416
368,AMC,7.198038932294425
369,AMC,7.537430667702684
370,AMC,4.105816387270493
371,AMC,3.503834333956789
372,AMC,3.9487645302530625
373,AMC,6.140015442335267
374,AMC,4.421914386741909
375,AMC,4.285446660298626
376,AMC,3.134081973819378
377,AMC,4.501428095386389
378,AMC,3.3135291147127477
379,AMC,2.6025174825895045
380,AMC,3.818498185210737
381,AMC,1.551111639456326
382,AMC,2.6628485900624
383,AMC,2.8942398035635035
384,AMC,2.151925497368305
385,AMC,4.293171921050245
386,AMC,5.862884750774368
387,AMC,6.369483424841329
388,AMC,2.6493554954979723
389,AMC,2.2498945329443076
390,AMC,1.8912161550125224
391,AMC,1.6135457360478558
392,AMC,2.009247606714607
393,AMC,2.1867712836472175
394,AMC,8.488507030508684
395,AMC,2.275157884837319
396,AMC,3.500672076020043
397,AMC,3.552907136630078
398,AMC,1.2714300230032185
399,AMC,5.161584393484118
400,AMC,4.341026386806221
401,AMC,2.736566874671516
402,AMC,10.12728445010588
403,AMC,7.848980188843484
404,AMC,3.1387313065292743
405,AMC,2.3621927635016164
406,AMC,3.0347401834871164
407,AMC,3.615439665857892
408,AMC,9.4609602905483
409,AMC,10.727083778945323
410,AMC,4.755840224541126
411,AMC,8.05758162408942
412,AMC,4.846688018115644
413,AMC,2.7970971217405696
414,AMC,6.558356255079256
415,AMC,2.9504800629174945
416,AMC,2.4113647595395564
417,AMC,6.938092924264221
418,AMC,5.297317862217186
419,AMC,1.2652745094785234
420,AMC,2.5682947967367302
421,AMC,7.0225500649031405
422,AMC,6.117126271008912
423,AMC,3.355660251709461
424,AMC,3.119677335105684
425,AMC,4.049147018931565
426,AMC,4.982603815896715
427,AMC,1.4952518226480798
428,AMC,2.7314614838206284
429,AMC,3.399910928290301
430,AMC,3.9348954969528167
431,AMC,5.500043665013836
432,AMC,5.2006476741200665
433,AMC,2.7335625557974184
434,AMC,3.466341726643192
435,AMC,3.244719518394619
436,AMC,1.446674560971205
437,AMC,5.282357937459699
438,AMC,3.533423032039695
439,AMC,3.263552814165179
440,AMC,5.473100405472051
441,AMC,4.208539437669854
442,AMC,2.4735525370255855
443,AMC,2.7151463220848333
444,AMC,4.977889090384829
445,AMC,2.661138224912917
446,AMC,4.8305193501281245
447,AMC,10.817062736747033
448,AMC,4.735669967424899
449,AMC,6.156189991893617
450,AMC,5.154950690846246
451,AMC,4.247906783287007
452,AMC,2.619462658547083
453,AMC,2.8667334014251202
454,AMC,4.1342847593561824
455,AMC,2.075734754179234
456,AMC,6.915356218225073
457,AMC,3.1536746510024267
458,AMC,2.760040777175432
459,AMC,4.659687155068499
460,AMC,5.731041745908038
461,AMC,3.966341726643192
462,AMC,3.3726644318499495
463,AMC,4.50640712660268
464,AMC,4.626407089560806
465,AMC,5.028717495345404
466,AMC,3.1825922600939243
467,AMC,6.068128924880925
468,AMC,4.154251249093956
469,AMC,2.6663983992619054
470,AMC,4.31402261542273
471,AMC,6.525302695686273
472,AMC,6.293447986674695
473,AMC,4.288019595616459
474,AMC,3.975216405626761
475,AMC,4.381224695250944
476,AMC,5.7055206287183164
477,AMC,6.672727815422459
478,AMC,4.350992810657423
479,AMC,7.002348414286308
480,AMC,5.760880998218547
481,AMC,5.846000821283076
482,AMC,1.2181749325783842
483,AMC,8.702685790414456
484,AMC,5.525993405638058
485,AMC,2.796142006328696
486,AMC,3.7861066222798314
487,AMC,5.672525620198742
488,AMC,5.155961812303279
489,AMC,7.73612341956669
490,AMC,3.8720772294464028
491,AMC,6.333441555418731
492,AMC,3.9615965203055397
493,AMC,2.106601177840387
494,AMC,4.767073667375007
495,AMC,3.55103807536821
496,AMC,4.563472359989168
497,AMC,5.184336502308308
498,AMC,5.691569095161941
499,AMC,1.6643947541124215
500,AMC,2.6184222080349917
501,AMC,5.1979081163049585
502,AMC,5.931580125573917
503,AMC,4.296901403139584
504,AMC,7.435730499951307
505,AMC,9.642349376984225
506,AMC,5.505074512723001
507,AMC,4.005866358481635
508,AMC,1.9427835435184704
509,AMC,3.3562382417881835
510,AMC,5.194049967246842
511,AMC,5.479985219837031
512,AMC,6.2938443674220235
513,AMC,3.106615102106883
514,AMC,5.36806140080536
515,AMC,5.703338021946263
516,AMC,4.404823194792405
517,AMC,8.400865160241326
518,AMC,5.9934765927583635
519,AMC,4.366490415769275
520,AMC,7.483239865679013
521,AMC,1.4286194549713733
522,AMC,4.630000199828354
523,AMC,2.799593971791791
524,AMC,5.0254718846542
525,AMC,2.953456332046517
526,AMC,2.372391658059848
527,AMC,3.9772622825922808
528,AMC,5.961077066377163
529,AMC,2.1268600996590443
530,AMC,8.328111303139496
531,AMC,3.435798675955776
532,AMC,4.744606030512227
533,AMC,4.39473096798722
534,AMC,1.3867482609263535
535,AMC,4.617844270773814
536,AMC,4.742951467988088
537,AMC,8.635158677385842
538,AMC,3.111319656149535
539,AMC,2.853448676850302
540,AMC,4.719504168713575
541,AMC,6.814147401567991
542,AMC,5.242252253072467
543,AMC,5.63928610072553
544,AMC,4.682083180114324
545,AMC,4.424382317396769
546,AMC,6.9263891785551
547,AMC,2.4881762757492507
548,AMC,3.545294220172738
549,AMC,4.370364007835744
550,AMC,4.025741582827783
551,AMC,4.9889476403180115
552,AMC,3.26909709054393
553,AMC,7.212006960091486
554,AMC,3.5375713375947044
555,AMC,5.686365301935051
556,AMC,4.172970235444516
557,AMC,2.292220823872322
558,AMC,3.94299221668829
559,AMC,1.4333504016386862
560,AMC,2.8897142550777586
561,AMC,2.415564571253852
562,AMC,3.444205998386071
563,AMC,5.164601076273248
564,AMC,2.3803458224715857
565,AMC,11.957754704039935
566,AMC,1.73582018248702
567,AMC,2.9861924238678426
568,AMC,4.3872072155629285
569,AMC,4.26199786037524
570,AMC,2.0241195317591094
571,AMC,3.541252868311812
572,AMC,3.6857269351036406
573,AMC,2.599469682147074
574,AMC,8.06356928097422
575,AMC,1.4709832644941547
576,AMC,6.8956071169294075
577,AMC,4.122800134144069
578,AMC,5.7366686601879024
579,AMC,2.241105512210956
580,AMC,1.4984971622118353
581,AMC,2.644626809544777
582,AMC,4.955952503426595
583,AMC,6.587703212573172
584,AMC,0.878750331766805
585,AMC,3.3512306973828756
586,AMC,4.6657033091829625
587,AMC,1.9181566185583765
588,AMC,3.7120198907809696
589,AMC,4.429700649297523
590,AMC,3.5786957060223203
591,AMC,4.418697404644677
592,AMC,4.699293442394634
593,AMC,5.084487458972647
594,AMC,3.685009560187217
595,AMC,3.5460535175702943
596,AMC,9.700461095522197
597,AMC,2.494402995321835
598,AMC,1.8770466084792328
599,AMC,5.663358273523377
600,AMC,3.007189940426909
601,AMC,1.594727800328867
602,AMC,4.081592971326578
603,AMC,3.3218719398917607
604,AMC,2.055785714494669
605,AMC,5.461099734699588
606,AMC,4.9068744458426945
607,AMC,2.6977629183637735
608,AMC,3.4497152154700856
609,AMC,3.1803908962246106
610,AMC,3.022800587386132
611,AMC,4.226034003072888
612,AMC,3.2999351312148804
613,AMC,3.1138689954748555
614,AMC,5.473494949643763
615,AMC,5.295323912776331
616,AMC,3.6074566477914844
617,AMC,3.9665847122990376
618,AMC,5.122682472281674
619,AMC,4.079000118846274
620,AMC,6.537061839110123
621,AMC,5.130479823815028
622,AMC,3.769330124556121
623,AMC,2.183883488252854
624,AMC,4.747940179658361
625,AMC,5.426062028110811
626,AMC,2.2479401766076426
627,AMC,2.1964835692907556
628,AMC,5.961569683223379
629,AMC,3.0871372091832976
630,AMC,9.541109366308097
631,AMC,4.255956456347816
632,AMC,7.599126283475135
633,AMC,5.013291038353503
634,AMC,6.169489036760083
635,AMC,4.212380847996373
636,AMC,2.8403677038880284
637,AMC,4.3919386459708445
638,AMC,3.4986273230178333
639,AMC,6.340886328739716
640,AMC,5.152671118915162
641,AMC,4.891722262820967
642,AMC,3.041162631483396
643,AMC,2.898332670235895
644,AMC,8.306265769446616
645,AMC,6.244423207474774
646,AMC,4.415791671797402
647,AMC,5.8897240107712125
648,AMC,3.2030256946739435
649,AMC,6.003774605897908
650,AMC,3.944244441088604
651,AMC,4.065935865639881
652,AMC,3.5357524370039535
653,AMC,1.2316876742154759
654,AMC,2.013813338607524
655,AMC,4.950325542032386
656,AMC,4.841356789029911
657,AMC,8.019269571853465
658,AMC,1.3861978385750926
659,AMC,3.0377967895033424
660,AMC,4.608424740142586
661,AMC,5.012917032830812
662,AMC,1.9972201105569476
663,AMC,6.899368432253364
664,AMC,3.5081320600810506
665,AMC,3.3501437559507514
666,AMC,5.5001861047083525
667,AMC,4.197280480211425
668,AMC,4.700312365710249
669,AMC,5.4153081356003065
670,AMC,1.9685190802657153
671,AMC,2.543075629463915
672,AMC,1.2923406250250093
673,AMC,3.610659872341823
674,AMC,8.10070839677655
675,AMC,3.6326607721927537
676,AMC,0.8312198516219146
677,AMC,4.484805570127321
678,AMC,4.534497937484064
679,AMC,4.095265961913345
680,AMC,6.22280453246129
681,AMC,5.185096723089391
682,AMC,2.9715535850061685
683,AMC,6.667475388547824
684,AMC,8.273047094776938
685,AMC,4.820397788023084
686,AMC,5.310956474114408
687,AMC,3.718041570063818
688,AMC,4.299663690085291
689,AMC,4.217654420642543
690,AMC,3.1989699100560687
691,AMC,3.967658702202686
692,AMC,7.45571161135746
693,AMC,3.433368158411325
694,AMC,2.917068423303813
695,AMC,7.401629021054829
696,AMC,3.6168545283746427
697,AMC,2.5801381326193087
698,AMC,4.953625821431359
699,AMC,5.089152761575367
700,AMC,3.897279744699843
701,AMC,2.394557787599198
702,AMC,3.680701491063256
703,AMC,1.713151883957316
704,AMC,2.8991280376582593
705,AMC,3.3599617652299356
706,AMC,2.1273803048225375
707,AMC,4.102626025830671
708,AMC,5.316478567513755
709,AMC,4.156588395057902
710,AMC,6.937226147519256
711,AMC,10.560806854722212
712,AMC,6.785307797439313
713,AMC,8.15745821295663
714,AMC,4.414827809667167
715,AMC,1.796356536510796
716,AMC,5.432329297240118
717,AMC,2.7579134861419483
718,AMC,6.37594090414145
719,AMC,2.618393825780938
720,AMC,3.8618249190531246
721,AMC,3.3294331726366657
722,AMC,1.755315451780475
723,AMC,8.6204235792919
724,AMC,3.968458045831813
725,AMC,5.219388767330826
726,AMC,2.5638440130370235
727,AMC,6.119853519614901
728,AMC,5.049338663575365
729,AMC,1.8307622930974965
730,AMC,2.173927767435804
731,AMC,5.0535094514007595
732,AMC,1.1453647311119122
733,AMC,4.743469515855583
734,AMC,6.033073969213842
735,AMC,3.8408076086146528
736,AMC,4.871195579431804
737,AMC,2.5862590436035866
738,AMC,6.012101288897922
739,AMC,2.797516845195245
740,AMC,8.515384955217502
741,AMC,4.061659266944892
742,AMC,4.32113451958548
743,AMC,3.6500288139378987
744,AMC,1.8385112291371086
745,AMC,3.425357926973313
746,AMC,3.5704257304849008
747,AMC,5.06363234851419
748,AMC,5.505596713975377
749,AMC,5.5016931112665555
750,AMC,3.0801282926543663
751,AMC,2.003821978731828
752,AMC,2.608195885059499
753,AMC,3.3848855383493905
754,AMC,6.6432058981141555
755,AMC,1.513897579470291
756,AMC,3.095283644650139
757,AMC,2.994874027839187
758,AMC,6.957045986765448
759,AMC,4.377221989916177
760,AMC,3.8138590876513354
761,AMC,5.470485351118723
762,AMC,0.7968425078224864
763,AMC,6.210476944812913
764,AMC,3.2627254711218976
765,AMC,4.746840158652373
766,AMC,6.281767927527984
767,AMC,2.583635010759356
768,AMC,2.124204799364855
769,AMC,4.756982848880661
770,AMC,1.6636198560321325
771,AMC,4.256869773866593
772,AMC,3.425875121012317
773,AMC,9.750445996392816
774,AMC,2.40020097989918
775,AMC,3.423224145681509
776,AMC,2.2048920485874914
777,AMC,5.623226740985658
778,AMC,4.392691086975475
779,AMC,3.464781399127426
780,AMC,5.487466656451893
781,AMC,8.534482324571961
782,AMC,3.1672162039585943
783,AMC,2.7473546130049558
784,AMC,4.682766722666973
785,AMC,6.485755566539379
786,AMC,4.0492909528512895
787,AMC,6.103442690700797
788,AMC,4.21230223115589
789,AMC,4.10364713883759
790,AMC,5.597838872753522
791,AMC,2.918928840855395
792,AMC,3.9247351967296176
793,AMC,4.430213084135653
794,AMC,2.430541494371881
795,AMC,4.424835186794147
796,AMC,3.404628301361778
797,AMC,4.052148202839218
798,AMC,3.5614140926127136
799,AMC,2.8803255472634275
800,AMC,3.1320923086137467
801,AMC,4.0446605380592455
802,AMC,3.097081022775961
803,AMC,4.349715230610765
804,AMC,2.0943393942506363
805,AMC,7.705439887836015
806,AMC,2.1759745529394663
807,AMC,3.278467986815489
808,AMC,4.288578915820999
809,AMC,5.276427827453678
810,AMC,10.111316955075134
811,AMC,2.7666873071349727
812,AMC,9.13953374344406
813,AMC,5.389401078693341
814,AMC,3.7916901217515067
815,AMC,3.1085706238190327
816,AMC,3.2155716676189714
817,AMC,3.926026177534145
818,AMC,1.1613236017629591
819,AMC,3.0621167827828373
820,AMC,10.155243661655067
821,AMC,4.102699245782581
822,AMC,2.066715359031508
823,AMC,3.320883759334773
824,AMC,3.2530267610670727
825,AMC,6.289147572681242
826,AMC,1.4386744329760868
827,AMC,1.8839773666353732
828,AMC,2.4400936122574093
829,AMC,9.896707650931884
830,AMC,4.271839772593623
831,AMC,4.80793394048612
832,AMC,2.0243395895514036
833,AMC,5.259788159251971
834,AMC,3.282910858871169
835,AMC,4.383608196378657
836,AMC,3.7353294086040236
837,AMC,3.200427351646814
838,AMC,6.485309597095844
839,AMC,3.6121253644760527
840,AMC,4.172068104360797
841,AMC,4.014329565127734
842,AMC,5.253055216540818
843,AMC,3.673665704638398
844,AMC,7.0461884167867606
845,AMC,4.598911888925392
846,AMC,2.598958366236931
847,AMC,0.6094782506804154
848,AMC,2.500672076020043
849,AMC,3.994359588122517
850,AMC,6.584859151925661
851,AMC,2.757898638235101
852,AMC,3.519915743897804
853,AMC,5.759691684496549
854,AMC,4.008449727759187
855,AMC,3.4993774408049374
856,AMC,5.179944164490865
857,AMC,3.4667334014251194
858,AMC,5.148028298895442
859,AMC,5.0955577702958506
860,AMC,3.7772714303105714
861,AMC,2.7685752847657144
862,AMC,3.719246035680532
863,AMC,5.904000045280025
864,AMC,7.256805740869176
865,AMC,4.295594844973642
866,AMC,1.2512480739339913
867,AMC,9.197266555886038
868,AMC,3.6280909178528056
869,AMC,5.22533274651963
870,AMC,5.149928357666191
871,AMC,4.96760542657726
872,AMC,2.8783495364849014
873,AMC,6.090493781476921
874,AMC,2.090046639410083
875,AMC,1.3623677341324274
876,AMC,3.3760220416230573
877,AMC,4.112367770538277
878,AMC,7.388795225245981
879,AMC,5.750289311400277
880,AMC,1.444375819813073
881,AMC,6.648037215343946
882,AMC,9.28875305191179
883,AMC,3.2667066181935076
884,AMC,4.123564696536369
885,AMC,7.282369287648983
886,AMC,2.635187167852096
887,AMC,4.772769681747824
888,AMC,2.8393682085548937
889,AMC,4.394355985720727
890,AMC,2.805385600826623
891,AMC,7.093096893243003
892,AMC,2.3162117044040906
893,AMC,2.8520444411018717
894,AMC,4.831781591860243
895,AMC,7.4513022105959905
896,AMC,3.5464726418516563
897,AMC,3.1895589471432886
898,AMC,6.651577014183289
899,AMC,7.635555505611288
900,AMC,2.229754856113254
901,AMC,4.276427827453678
902,AMC,4.500186104708353
903,AMC,6.28443211763024
904,AMC,9.402600106485874
905,AMC,6.226295861438397
906,AMC,4.420848281384855
907,AMC,8.113523202112507
908,AMC,4.0304207976890565
909,AMC,4.1879486658828595
910,AMC,4.7568172581449595
911,AMC,6.097961797443764
912,AMC,4.712464472878713
913,AMC,1.5169970720407546
914,AMC,5.124556131464521
915,AMC,13.411748962967684
916,AMC,4.565292858684074
917,AMC,11.219589517197443
918,AMC,1.5304749300072775
919,AMC,5.972316283809514
920,AMC,5.117167731049182
921,AMC,3.5622656305337124
922,AMC,7.342274606663804
923,AMC,3.228049148982829
924,AMC,4.715240420033346
925,AMC,5.795184896645413
926,AMC,6.043198854408317
927,AMC,4.395161033093156
928,AMC,7.754115199540683
929,AMC,3.3871464243421285
930,AMC,4.324490153778181
931,AMC,1.7518776738795871
932,AMC,4.278915250197175
933,AMC,7.69565644905091
934,AMC,3.162598035550346
935,AMC,3.5630067145184006
936,AMC,5.912082266178272
937,AMC,4.914582067472334
938,AMC,6.670326689331736
939,AMC,1.733569332204712
940,AMC,3.4451195156347936
941,AMC,4.094658335990245
942,AMC,3.601414282621925
943,AMC,6.119087592361171
944,AMC,4.7829998885919265
945,AMC,7.816250458183935
946,AMC,8.034501295545207
947,AMC,1.5697718526271898
948,AMC,1.542201914995554
949,AMC,4.846720245961402
950,AMC,5.146747697204768
951,AMC,9.87669623914214
952,AMC,6.3207255768791
953,AMC,5.407805806476914
954,AMC,4.51453796870602
955,AMC,3.0493355045653643
956,AMC,6.422484601920276
957,AMC,8.552253716529773
958,AMC,8.949934154338077
959,AMC,6.139998151664448
960,AMC,4.383332636211163
961,AMC,2.8177395731398
962,AMC,5.552984896192422
963,AMC,3.5470961114357733
964,AMC,12.445749537669876
965,AMC,5.876334003559359
966,AMC,4.098440716525207
967,AMC,2.267965254050874
968,AMC,4.017754330441612
969,AMC,5.396991224369586
970,AMC,4.09278319548461
971,AMC,7.857856291429155
972,AMC,6.27852597379803
973,AMC,7.199783797797565
974,AMC,4.97091186415849
975,AMC,6.068700348206374
