,position,rating
480,FWR,4.211762359105145
481,FWR,2.926288099170763
482,FWR,2.701488513753929
483,FWR,4.634642262772095
484,FWR,3.209118133348474
485,FWR,3.1931870400296702
486,FWR,4.470873571811507
487,FWR,3.4549628900776854
488,FWR,2.7952143466860786
489,FWR,3.38456086292488
490,FWR,9.62818131335649
491,FWR,6.433569857187598
492,FWR,3.9878260650760424
493,FWR,1.9717347244313697
494,FWR,3.533467069678055
495,FWR,3.572026423044607
496,FWR,2.9161856587135904
497,FWR,2.9366658760931728
498,FWR,2.975900039955228
499,FWR,5.775125194021546
500,FWR,4.718891298873457
501,FWR,4.420001588289939
502,FWR,6.576690676761173
503,FWR,4.178801424432786
504,FWR,7.429495695610737
505,FWR,2.7779697796363436
506,FWR,0.9691693491690613
507,FWR,5.215848128361477
508,FWR,6.2239515285565155
509,FWR,7.236864821838646
510,FWR,5.159791128934916
511,FWR,5.447342463266804
512,FWR,2.9130070437327515
513,FWR,2.2063526585893167
514,FWR,0.8312535584550513
515,FWR,3.546079445210119
516,FWR,3.600553191959167
517,FWR,5.181073153995915
518,FWR,8.117297332251514
519,FWR,3.9540526263612747
520,FWR,4.451305670563063
521,FWR,4.218388932770502
522,FWR,2.9117039099199347
523,FWR,7.108729848091796
524,FWR,3.523041135662895
525,FWR,4.449532780169092
526,FWR,2.732368382583238
527,FWR,5.533461993227408
528,FWR,2.566402548892223
529,FWR,2.7390969473598576
530,FWR,6.210548411547858
531,FWR,3.989650015581293
532,FWR,4.404619583283578
533,FWR,7.982155112798682
534,FWR,6.501924641174982
535,FWR,4.396087477600959
536,FWR,5.753487792307914
537,FWR,7.931802306302815
538,FWR,2.077304346596577
539,FWR,4.854980987655898
540,FWR,8.874500318033196
541,FWR,2.9905066206065465
542,FWR,5.649738721062163
543,FWR,2.2524438402261
544,FWR,6.173049368878078
545,FWR,9.123141671159885
546,FWR,4.284313238342192
547,FWR,10.396414941915419
548,FWR,4.807729775163407
549,FWR,5.300759294713769
550,FWR,7.270222974887259
551,FWR,3.842028571655156
552,FWR,9.47063963175745
553,FWR,6.145704199611997
554,FWR,3.0957254777039838
555,FWR,3.3959881832793357
556,FWR,4.178645550200107
557,FWR,3.114132607595286
558,FWR,0.8385876091677215
559,FWR,3.7897173469796206
560,FWR,2.289305466189786
561,FWR,5.995788953729085
562,FWR,3.4150262628587598
563,FWR,7.453423993606886
564,FWR,5.617213204993302
565,FWR,2.074292241325642
566,FWR,3.45593542099736
567,FWR,2.1748679608378256
568,FWR,4.5491454874174675
569,FWR,4.774200492275537
570,FWR,3.4088854400270754
571,FWR,11.618270088766229
572,FWR,5.489323891452118
573,FWR,2.029628634172815
574,FWR,7.180021368291638
575,FWR,3.055625319220103
576,FWR,7.387877694199654
577,FWR,6.226137326317984
578,FWR,5.745856931102084
579,FWR,3.7486279583410798
580,FWR,7.885638725051327
581,FWR,5.820488884183251
582,FWR,4.498601795309286
583,FWR,7.037701199283201
584,FWR,3.6916122684938473
585,FWR,5.36486486442048
586,FWR,4.921780121933713
587,FWR,6.578544050371789
588,FWR,3.831972800556101
589,FWR,1.7031455121201833
590,FWR,2.1087965154936326
591,FWR,5.149461175185726
592,FWR,3.118649254287424
593,FWR,4.827289120150077
594,FWR,4.540248521486791
595,FWR,2.0321974493440247
596,FWR,6.987131555585426
597,FWR,5.636751926140129
598,FWR,8.065725448326972
599,FWR,7.479421111473973
600,FWR,0.9264139149425977
601,FWR,4.9702229748872595
602,FWR,3.6420278268927775
603,FWR,6.098412420786244
604,FWR,3.152876061962238
605,FWR,1.9262758446272628
606,FWR,11.081719472811713
607,FWR,4.1835616348147395
608,FWR,2.6287776291364344
609,FWR,4.1894724711235884
610,FWR,3.6158187971210927
611,FWR,4.037461760127364
612,FWR,2.8616282114294314
613,FWR,1.5436110685254945
614,FWR,2.532492980111585
615,FWR,6.90867422973253
616,FWR,2.938002799058759
617,FWR,1.6808003558190183
618,FWR,2.851093559936195
619,FWR,1.6167241412091151
620,FWR,8.15731590488819
621,FWR,1.9968136987882867
622,FWR,3.4229852936955742
623,FWR,2.882970583136224
624,FWR,6.756329064855869
625,FWR,6.452376540001436
626,FWR,2.328764700794493
627,FWR,3.911621890305935
628,FWR,4.403033579267124
629,FWR,4.081667146042735
630,FWR,4.701083238911747
631,FWR,7.434363879208623
632,FWR,2.8020583193401145
633,FWR,4.2541838424460074
634,FWR,3.3420236217356787
635,FWR,2.035713759494292
636,FWR,3.1153729566746633
637,FWR,8.375316369935305
638,FWR,4.681897845106883
639,FWR,4.864006435728955
640,FWR,3.5279461304928232
641,FWR,2.5978682941957216
642,FWR,7.64608287018969
643,FWR,2.418388932770502
644,FWR,2.773431541835309
645,FWR,3.1311257049777055
646,FWR,5.4845572140217715
