,position,rating
262,DMR,4.684857300753675
263,DMR,0.1430284170247919
264,DMR,5.228637142657218
265,DMR,-1.4841766404397874
266,DMR,0.47970933324998366
267,DMR,4.878757574083393
268,DMR,-0.8359210677541833
269,DMR,2.138550303156454
270,DMR,2.7362244554061963
271,DMR,2.634887190033737
272,DMR,3.2026160889481816
273,DMR,2.5941513795577533
274,DMR,3.7841407133165093
275,DMR,8.620058522108378
276,DMR,5.291749444815093
277,DMR,3.3182986895398217
278,DMR,3.2443119924872983
279,DMR,7.157464375542181
280,DMR,3.4829961184201905
281,DMR,4.183281315851321
282,DMR,7.4040775229358236
283,DMR,3.4559275199179043
284,DMR,-2.1193052118593685
285,DMR,1.5769481286355114
286,DMR,5.367682769513182
287,DMR,-3.888558538214427
288,DMR,-0.24973054917339388
289,DMR,-1.559673736967691
290,DMR,0.6912573450475005
291,DMR,1.5640896175470786
292,DMR,5.458548541077532
293,DMR,-1.2041233417538826
294,DMR,2.498059725678151
295,DMR,5.194239942129206
296,DMR,3.2141272904253233
297,DMR,1.4192992577745787
298,DMR,4.32817163217714
299,DMR,-4.153813249107621
300,DMR,2.3362456336451234
301,DMR,3.6053225317166406
302,DMR,2.4471118714921625
303,DMR,5.026111535156192
304,DMR,2.3749220621033063
305,DMR,3.114232450638004
306,DMR,1.0738098916544163
